1699043195.8864396,-3.6
1699043195.8932958,-3.59
1699043195.899898,-3.58
1699043195.9068737,-3.59
1699043195.9133003,-3.59
1699043195.9195876,-3.59
1699043195.9258833,-3.58
1699043195.932631,-3.58
1699043195.9401894,-3.58
1699043195.9475548,-3.59
1699043195.95597,-3.59
1699043195.9636748,-3.59
1699043195.970005,-3.59
1699043195.9772346,-3.58
1699043195.9842198,-3.59
1699043195.9921641,-3.59
1699043195.9997141,-3.59
1699043196.0072348,-3.59
1699043196.0139785,-3.6
1699043196.0205905,-3.61
1699043196.0285475,-3.61
1699043196.0407596,-3.61
1699043196.04828,-3.61
1699043196.0544393,-3.62
1699043196.0605016,-3.61
1699043196.0676842,-3.6
1699043196.074963,-3.62
1699043196.0824602,-3.61
1699043196.0886197,-3.6
1699043196.095011,-3.6
1699043196.101469,-3.6
1699043196.1089973,-3.59
1699043196.1159873,-3.59
1699043196.1233535,-3.59
1699043196.1302354,-3.58
1699043196.1373825,-3.58
1699043196.1439347,-3.58
1699043196.15131,-3.58
1699043196.1577845,-3.58
1699043196.164129,-3.59
1699043196.1706479,-3.59
1699043196.1783273,-3.59
1699043196.1859057,-3.59
1699043196.1943371,-3.59
1699043196.2013931,-3.59
1699043196.2084143,-3.58
1699043196.215241,-3.58
1699043196.2217495,-3.57
1699043196.2280107,-3.57
1699043196.234477,-3.57
1699043196.2415173,-3.57
1699043196.2505467,-3.59
1699043196.2595704,-3.59
1699043196.2682505,-3.59
1699043196.2751217,-3.59
1699043196.2823188,-3.59
1699043196.2886174,-3.58
1699043196.294963,-3.59
1699043196.3013582,-3.58
1699043196.3079016,-3.59
1699043196.315397,-3.6
1699043196.3226562,-3.61
1699043196.330178,-3.6
1699043196.3367672,-3.6
1699043196.3433006,-3.6
1699043196.3506448,-3.61
1699043196.357122,-3.61
1699043196.3642812,-3.61
1699043196.3713822,-3.62
1699043196.3781922,-3.62
1699043196.3857632,-3.63
1699043196.392801,-3.63
1699043196.4005346,-3.63
1699043196.4099598,-3.63
1699043196.417759,-3.62
1699043196.4243598,-3.62
1699043196.4320226,-3.61
1699043196.4407728,-3.6
1699043196.4490368,-3.6
1699043196.4567444,-3.59
1699043196.46285,-3.59
1699043196.470331,-3.6
1699043196.4774063,-3.62
1699043196.484484,-3.61
1699043196.494132,-3.62
1699043196.5007687,-3.62
1699043196.5070364,-3.62
1699043196.5136552,-3.62
1699043196.533759,-3.62
1699043196.5434139,-3.62
1699043196.5512056,-3.62
1699043196.557563,-3.61
1699043196.5638218,-3.61
1699043196.5703924,-3.61
1699043196.5776641,-3.62
1699043196.5847044,-3.62
1699043196.5915666,-3.62
1699043196.597952,-3.64
1699043196.6053433,-3.63
1699043196.6214619,-3.62
1699043196.629041,-3.63
1699043196.6353486,-3.62
1699043196.6419623,-3.61
1699043196.6494339,-3.61
1699043196.6580591,-3.59
1699043196.6654553,-3.58
1699043196.6731198,-3.58
1699043196.6814358,-3.59
1699043196.6880848,-3.59
1699043196.6951723,-3.6
1699043196.707069,-3.6
1699043196.7140577,-3.6
1699043196.7219863,-3.61
1699043196.7290142,-3.61
1699043196.7354145,-3.61
1699043196.743023,-3.6
1699043196.749818,-3.59
1699043196.7565775,-3.59
1699043196.764533,-3.58
1699043196.772146,-3.57
1699043196.7787747,-3.57
1699043196.7874386,-3.58
1699043196.7951484,-3.58
1699043196.8022826,-3.58
1699043196.8118892,-3.58
1699043196.8189678,-3.59
1699043196.8258796,-3.58
1699043196.8347068,-3.58
1699043196.8407638,-3.58
1699043196.8481421,-3.58
1699043196.8550482,-3.59
1699043196.8621004,-3.59
1699043196.8695548,-3.59
1699043196.8760626,-3.59
1699043196.8847086,-3.59
1699043196.890828,-3.56
1699043196.8974571,-3.56
1699043196.9044142,-3.56
1699043196.9111993,-3.56
1699043196.9186144,-3.57
1699043196.9256701,-3.57
1699043196.9322312,-3.57
1699043196.9432285,-3.57
1699043196.9503083,-3.57
1699043196.9570036,-3.57
1699043196.9638968,-3.57
1699043196.971352,-3.57
1699043196.9795778,-3.58
1699043196.987141,-3.58
1699043196.9975393,-3.58
1699043197.0045226,-3.58
1699043197.0117102,-3.58
1699043197.0192478,-3.6
1699043197.0277545,-3.61
1699043197.035061,-3.61
1699043197.0417368,-3.61
1699043197.0534701,-3.62
1699043197.0604086,-3.61
1699043197.067203,-3.61
1699043197.0748746,-3.61
1699043197.0816302,-3.62
1699043197.0884168,-3.61
1699043197.098006,-3.61
1699043197.1050215,-3.61
1699043197.112074,-3.62
1699043197.1188598,-3.61
1699043197.125642,-3.61
1699043197.1319327,-3.61
1699043197.138458,-3.6
1699043197.1461587,-3.6
1699043197.1584394,-3.6
1699043197.166469,-3.61
1699043197.1748934,-3.6
1699043197.1835608,-3.61
1699043197.1911678,-3.6
1699043197.2000983,-3.61
1699043197.2092192,-3.61
1699043197.2185347,-3.61
1699043197.231213,-3.61
1699043197.2399092,-3.6
1699043197.2468412,-3.6
1699043197.2541435,-3.6
1699043197.266829,-3.6
1699043197.2739506,-3.6
1699043197.2812953,-3.59
1699043197.2875848,-3.59
1699043197.2943132,-3.6
1699043197.3017602,-3.6
1699043197.3138435,-3.6
1699043197.320624,-3.6
1699043197.327918,-3.61
1699043197.3354151,-3.59
1699043197.3426545,-3.59
1699043197.3498926,-3.59
1699043197.361769,-3.59
1699043197.3679304,-3.6
1699043197.3748152,-3.61
1699043197.3824513,-3.6
1699043197.3926027,-3.59
1699043197.4001927,-3.59
1699043197.4083033,-3.58
1699043197.4150116,-3.58
1699043197.4215941,-3.58
1699043197.4287524,-3.59
1699043197.4359028,-3.59
1699043197.4422076,-3.59
1699043197.4532318,-3.59
1699043197.4600823,-3.58
1699043197.4677536,-3.59
1699043197.474648,-3.59
1699043197.4810653,-3.61
1699043197.4882846,-3.61
1699043197.4949026,-3.63
1699043197.5022628,-3.64
1699043197.509356,-3.64
1699043197.5173988,-3.64
1699043197.5264137,-3.66
1699043197.5326724,-3.66
1699043197.5421143,-3.66
1699043197.5513954,-3.68
1699043197.559137,-3.68
1699043197.565471,-3.67
1699043197.5724268,-3.66
1699043197.5794823,-3.67
1699043197.5862052,-3.67
1699043197.5925589,-3.67
1699043197.599172,-3.66
1699043197.609372,-3.65
1699043197.618245,-3.65
1699043197.6253958,-3.66
1699043197.632304,-3.66
1699043197.6388266,-3.66
1699043197.6455984,-3.66
1699043197.6584094,-3.66
1699043197.665545,-3.66
1699043197.6725128,-3.65
1699043197.6795716,-3.64
1699043197.6867158,-3.64
1699043197.6942818,-3.64
1699043197.7050815,-3.66
1699043197.7124913,-3.65
1699043197.7193089,-3.65
1699043197.726052,-3.64
1699043197.7327383,-3.64
1699043197.7390244,-3.64
1699043197.7458217,-3.65
1699043197.7531173,-3.64
1699043197.7594209,-3.64
1699043197.7665064,-3.66
1699043197.7802017,-3.66
1699043197.7877111,-3.67
1699043197.7944114,-3.67
1699043197.8020587,-3.69
1699043197.814588,-3.69
1699043197.8216052,-3.69
1699043197.8287597,-3.69
1699043197.835823,-3.69
1699043197.8422313,-3.69
1699043197.851309,-3.69
1699043197.8587313,-3.68
1699043197.8657413,-3.68
1699043197.873332,-3.67
1699043197.8808641,-3.67
1699043197.8874338,-3.65
1699043197.8968117,-3.65
1699043197.9032419,-3.65
1699043197.9102423,-3.65
1699043197.9170578,-3.65
1699043197.9244838,-3.66
1699043197.9309561,-3.65
1699043197.9378674,-3.65
1699043197.9445877,-3.64
1699043197.9515896,-3.64
1699043197.9583526,-3.65
1699043197.9695668,-3.64
1699043197.97626,-3.63
1699043197.9839442,-3.62
1699043197.9910932,-3.63
1699043198.0053875,-3.63
1699043198.0137482,-3.63
1699043198.020458,-3.63
1699043198.0275753,-3.63
1699043198.035383,-3.63
1699043198.0441003,-3.62
1699043198.0512867,-3.61
1699043198.0581977,-3.61
1699043198.0644398,-3.61
1699043198.0706494,-3.61
1699043198.0798128,-3.61
1699043198.0862336,-3.61
1699043198.0931373,-3.62
1699043198.1000323,-3.61
1699043198.1075938,-3.61
1699043198.1149144,-3.61
1699043198.121444,-3.6
1699043198.1284792,-3.6
1699043198.135124,-3.6
1699043198.141623,-3.6
1699043198.148558,-3.59
1699043198.157961,-3.6
1699043198.1647491,-3.6
1699043198.171582,-3.6
1699043198.184207,-3.6
1699043198.191602,-3.59
1699043198.1988375,-3.6
1699043198.2075305,-3.6
1699043198.2150154,-3.59
1699043198.2221866,-3.59
1699043198.2291377,-3.6
1699043198.2362883,-3.6
1699043198.2429364,-3.59
1699043198.2507274,-3.6
1699043198.2585495,-3.59
1699043198.266862,-3.59
1699043198.2744508,-3.6
1699043198.2821574,-3.6
1699043198.2888048,-3.59
1699043198.2953413,-3.6
1699043198.3069127,-3.6
1699043198.3134782,-3.59
1699043198.320367,-3.59
1699043198.327067,-3.59
1699043198.3343341,-3.59
1699043198.3419046,-3.59
1699043198.3484256,-3.58
1699043198.354885,-3.59
1699043198.3660343,-3.6
1699043198.372964,-3.6
1699043198.3797784,-3.59
1699043198.3866315,-3.6
1699043198.393252,-3.6
1699043198.3997638,-3.59
1699043198.4064322,-3.6
1699043198.417356,-3.6
1699043198.4243767,-3.6
1699043198.4314187,-3.59
1699043198.4395025,-3.6
1699043198.4479895,-3.6
1699043198.456393,-3.61
1699043198.4636772,-3.6
1699043198.4752557,-3.61
1699043198.4814777,-3.61
1699043198.488218,-3.61
1699043198.4951518,-3.61
1699043198.50228,-3.62
1699043198.5086718,-3.62
1699043198.5152414,-3.62
1699043198.5260153,-3.61
1699043198.5329218,-3.61
1699043198.5402377,-3.61
1699043198.5489624,-3.61
1699043198.5553305,-3.61
1699043198.5619524,-3.62
1699043198.5685203,-3.62
1699043198.5794294,-3.62
1699043198.586426,-3.62
1699043198.5936897,-3.61
1699043198.6007507,-3.62
1699043198.6071177,-3.63
1699043198.6137378,-3.62
1699043198.620251,-3.62
1699043198.6274407,-3.61
1699043198.6343548,-3.61
1699043198.6478658,-3.61
1699043198.6548145,-3.61
1699043198.6610157,-3.6
1699043198.6672332,-3.61
1699043198.6737645,-3.62
1699043198.6800468,-3.62
1699043198.6879098,-3.62
1699043198.6951272,-3.61
1699043198.7069738,-3.62
1699043198.7143006,-3.62
1699043198.730797,-3.62
1699043198.7374992,-3.61
1699043198.7445543,-3.62
1699043198.7511637,-3.63
1699043198.7586012,-3.63
1699043198.766104,-3.62
1699043198.7744484,-3.62
1699043198.7811058,-3.63
1699043198.7884548,-3.63
1699043198.7949126,-3.63
1699043198.8014324,-3.62
1699043198.8078957,-3.62
1699043198.814364,-3.62
1699043198.8207636,-3.62
1699043198.8271239,-3.62
1699043198.8361607,-3.61
1699043198.8445263,-3.61
1699043198.8515584,-3.61
1699043198.8585613,-3.61
1699043198.8649282,-3.61
1699043198.8716276,-3.61
1699043198.8790963,-3.61
1699043198.8861532,-3.61
1699043198.892645,-3.61
1699043198.8993056,-3.61
1699043198.905602,-3.6
1699043198.9135003,-3.61
1699043198.9209952,-3.6
1699043198.9284773,-3.59
1699043198.9359465,-3.59
1699043198.9431677,-3.61
1699043198.9500577,-3.62
1699043198.956731,-3.62
1699043198.9631658,-3.62
1699043198.9697828,-3.62
1699043198.9763124,-3.62
1699043198.9843223,-3.61
1699043198.9920073,-3.61
1699043199.0008478,-3.62
1699043199.0083842,-3.61
1699043199.0160534,-3.61
1699043199.0233884,-3.61
1699043199.031569,-3.61
1699043199.0391035,-3.61
1699043199.047492,-3.6
1699043199.0542288,-3.61
1699043199.0621207,-3.6
1699043199.0693524,-3.61
1699043199.0766428,-3.62
1699043199.0840576,-3.62
1699043199.0922368,-3.61
1699043199.1004148,-3.61
1699043199.1076987,-3.61
1699043199.1170309,-3.61
1699043199.124449,-3.63
1699043199.131796,-3.62
1699043199.1396673,-3.63
1699043199.1470938,-3.63
1699043199.1544724,-3.62
1699043199.16395,-3.61
1699043199.17352,-3.61
1699043199.1827097,-3.6
1699043199.1934507,-3.59
1699043199.2008471,-3.6
1699043199.2081947,-3.59
1699043199.2163486,-3.6
1699043199.2247362,-3.6
1699043199.2318974,-3.59
1699043199.240418,-3.59
1699043199.2477293,-3.59
1699043199.2553525,-3.6
1699043199.2641146,-3.61
1699043199.2714167,-3.61
1699043199.2806728,-3.62
1699043199.2887826,-3.61
1699043199.2964892,-3.6
1699043199.3039997,-3.62
1699043199.3116298,-3.62
1699043199.3191338,-3.61
1699043199.3265738,-3.62
1699043199.3337386,-3.62
1699043199.341056,-3.62
1699043199.3486953,-3.62
1699043199.3564048,-3.62
1699043199.3644278,-3.61
1699043199.371566,-3.61
1699043199.3792346,-3.6
1699043199.3865523,-3.61
1699043199.394156,-3.61
1699043199.4021919,-3.61
1699043199.4099095,-3.61
1699043199.4174871,-3.63
1699043199.4237964,-3.63
1699043199.4305663,-3.63
1699043199.43862,-3.63
1699043199.4468958,-3.62
1699043199.4543161,-3.64
1699043199.4622257,-3.64
1699043199.4705794,-3.64
1699043199.4785733,-3.63
1699043199.4870775,-3.64
1699043199.496855,-3.64
1699043199.5043607,-3.64
1699043199.5117533,-3.63
1699043199.5197713,-3.63
1699043199.5270433,-3.63
1699043199.5348132,-3.63
1699043199.5435808,-3.63
1699043199.5515316,-3.63
1699043199.5589538,-3.63
1699043199.5666893,-3.62
1699043199.5747528,-3.61
1699043199.5831265,-3.62
1699043199.5912216,-3.61
1699043199.598994,-3.61
1699043199.6072164,-3.61
1699043199.6148782,-3.61
1699043199.6218913,-3.61
1699043199.6309476,-3.61
1699043199.6420667,-3.6
1699043199.6486313,-3.6
1699043199.654812,-3.6
1699043199.661766,-3.6
1699043199.6687984,-3.6
1699043199.676251,-3.6
1699043199.682761,-3.59
1699043199.689034,-3.6
1699043199.6957808,-3.6
1699043199.7025664,-3.6
1699043199.715433,-3.59
1699043199.7220976,-3.59
1699043199.7286794,-3.59
1699043199.7391822,-3.6
1699043199.7461934,-3.59
1699043199.7531333,-3.59
1699043199.7611916,-3.6
1699043199.7690923,-3.59
1699043199.7755907,-3.61
1699043199.787662,-3.6
1699043199.7947612,-3.6
1699043199.8014517,-3.6
1699043199.8095644,-3.6
1699043199.8164394,-3.6
1699043199.826743,-3.6
1699043199.8337605,-3.6
1699043199.840717,-3.6
1699043199.847753,-3.6
1699043199.8558345,-3.61
1699043199.8627634,-3.6
1699043199.8702226,-3.6
1699043199.877268,-3.58
1699043199.886638,-3.59
1699043199.8928459,-3.61
1699043199.8992143,-3.61
1699043199.9063215,-3.62
1699043199.9135633,-3.62
1699043199.920066,-3.62
1699043199.9264734,-3.61
1699043199.9328113,-3.6
1699043199.939378,-3.6
1699043199.9506373,-3.61
1699043199.9569242,-3.6
1699043199.9632182,-3.6
1699043199.9702277,-3.6
1699043199.9772096,-3.59
1699043199.984306,-3.6
1699043199.9915223,-3.6
1699043199.9981248,-3.6
1699043200.0057347,-3.61
1699043200.0186238,-3.61
1699043200.0332665,-3.61
1699043200.0405757,-3.61
1699043200.0472608,-3.62
1699043200.0534923,-3.62
1699043200.0603433,-3.61
1699043200.0678463,-3.61
1699043200.074811,-3.62
1699043200.0817492,-3.61
1699043200.0883894,-3.6
1699043200.0945697,-3.61
1699043200.1043835,-3.6
1699043200.110929,-3.6
1699043200.1180165,-3.6
1699043200.125434,-3.61
1699043200.1331089,-3.6
1699043200.140069,-3.6
1699043200.146735,-3.6
1699043200.157419,-3.6
1699043200.163716,-3.6
1699043200.170161,-3.61
1699043200.1765804,-3.61
1699043200.1846766,-3.61
1699043200.191811,-3.61
1699043200.1987433,-3.63
1699043200.205743,-3.63
1699043200.2126336,-3.63
1699043200.219186,-3.63
1699043200.2325861,-3.63
1699043200.241694,-3.63
1699043200.2489657,-3.63
1699043200.2563102,-3.63
1699043200.2628398,-3.63
1699043200.2695024,-3.61
1699043200.2810369,-3.62
1699043200.287411,-3.62
1699043200.2937574,-3.62
1699043200.3000348,-3.62
1699043200.307235,-3.61
1699043200.3143618,-3.61
1699043200.3219357,-3.61
1699043200.3283381,-3.61
1699043200.3348753,-3.6
1699043200.3417344,-3.6
1699043200.3526235,-3.59
1699043200.3597178,-3.6
1699043200.366945,-3.6
1699043200.3736496,-3.6
1699043200.3814352,-3.61
1699043200.3908696,-3.59
1699043200.398957,-3.59
1699043200.407024,-3.59
1699043200.4131372,-3.59
1699043200.419474,-3.59
1699043200.4264202,-3.59
1699043200.433468,-3.59
1699043200.4404578,-3.59
1699043200.446557,-3.59
1699043200.4536405,-3.59
1699043200.459953,-3.59
1699043200.4664884,-3.6
1699043200.4733386,-3.6
1699043200.485631,-3.59
1699043200.4924643,-3.58
1699043200.499955,-3.6
1699043200.5107648,-3.61
1699043200.5181978,-3.61
1699043200.5253797,-3.61
1699043200.5329795,-3.62
1699043200.5403304,-3.63
1699043200.5468545,-3.63
1699043200.5596747,-3.63
1699043200.5671852,-3.63
1699043200.5741212,-3.62
1699043200.5813835,-3.62
1699043200.5877786,-3.62
1699043200.594299,-3.62
1699043200.6008086,-3.62
1699043200.6134338,-3.62
1699043200.6222904,-3.62
1699043200.6293724,-3.62
1699043200.6363978,-3.62
1699043200.64356,-3.61
1699043200.6499763,-3.61
1699043200.660465,-3.61
1699043200.6668522,-3.6
1699043200.6740317,-3.6
1699043200.6808925,-3.6
1699043200.6879265,-3.61
1699043200.695477,-3.61
1699043200.7020683,-3.61
1699043200.713382,-3.6
1699043200.7205365,-3.6
1699043200.7274878,-3.62
1699043200.734689,-3.62
1699043200.741094,-3.62
1699043200.7473729,-3.61
1699043200.7544274,-3.62
1699043200.7639134,-3.63
1699043200.7733598,-3.64
1699043200.7798545,-3.64
1699043200.7862458,-3.64
1699043200.7922814,-3.64
1699043200.798631,-3.63
1699043200.8057172,-3.62
1699043200.8129163,-3.62
1699043200.819288,-3.62
1699043200.8255634,-3.61
1699043200.831606,-3.61
1699043200.8385506,-3.61
1699043200.8454382,-3.61
1699043200.8520124,-3.6
1699043200.858194,-3.62
1699043200.8648722,-3.63
1699043200.8766713,-3.62
1699043200.8836029,-3.62
1699043200.8908172,-3.62
1699043200.897925,-3.64
1699043200.9059365,-3.63
1699043200.9125364,-3.63
1699043200.9239845,-3.62
1699043200.9313657,-3.62
1699043200.9384487,-3.62
1699043200.9465837,-3.61
1699043200.9530218,-3.62
1699043200.9595547,-3.61
1699043200.966151,-3.62
1699043200.9777234,-3.61
1699043200.9848473,-3.6
1699043200.9925897,-3.61
1699043201.0013986,-3.61
1699043201.0080588,-3.61
1699043201.015762,-3.61
1699043201.0251894,-3.63
1699043201.0325663,-3.62
1699043201.0389392,-3.61
1699043201.0467143,-3.64
1699043201.0538082,-3.64
1699043201.0615025,-3.64
1699043201.067946,-3.65
1699043201.0756633,-3.64
1699043201.0861912,-3.64
1699043201.092412,-3.63
1699043201.0991302,-3.63
1699043201.106311,-3.63
1699043201.1141903,-3.63
1699043201.1207018,-3.65
1699043201.1280198,-3.65
1699043201.137274,-3.64
1699043201.1444776,-3.65
1699043201.1511464,-3.65
1699043201.1608691,-3.64
1699043201.1680322,-3.65
1699043201.174121,-3.64
1699043201.1804636,-3.64
1699043201.1874785,-3.64
1699043201.1947165,-3.63
1699043201.2016287,-3.63
1699043201.2076995,-3.62
1699043201.2140605,-3.62
1699043201.2203627,-3.62
1699043201.23219,-3.61
1699043201.2390416,-3.61
1699043201.2460783,-3.63
1699043201.2527108,-3.64
1699043201.2588935,-3.65
1699043201.2652223,-3.65
1699043201.271779,-3.67
1699043201.2789016,-3.67
1699043201.2914455,-3.67
1699043201.2985663,-3.68
1699043201.3063076,-3.67
1699043201.313286,-3.68
1699043201.3215113,-3.68
1699043201.3283823,-3.67
1699043201.3408146,-3.67
1699043201.3478148,-3.67
1699043201.3552003,-3.66
1699043201.3630774,-3.66
1699043201.3697262,-3.65
1699043201.3761816,-3.66
1699043201.384195,-3.68
1699043201.3910544,-3.68
1699043201.4039466,-3.68
1699043201.4110003,-3.67
1699043201.4180071,-3.67
1699043201.424743,-3.66
1699043201.4310176,-3.65
1699043201.437383,-3.65
1699043201.4447317,-3.65
1699043201.4536421,-3.65
1699043201.461065,-3.64
1699043201.4684396,-3.64
1699043201.475358,-3.65
1699043201.4818313,-3.64
1699043201.4891038,-3.64
1699043201.4985237,-3.64
1699043201.506269,-3.65
1699043201.513133,-3.65
1699043201.52048,-3.65
1699043201.5303874,-3.65
1699043201.5403652,-3.65
1699043201.5479493,-3.65
1699043201.5542343,-3.64
1699043201.5637136,-3.65
1699043201.5707498,-3.67
1699043201.577814,-3.67
1699043201.585142,-3.68
1699043201.5915203,-3.68
1699043201.6011944,-3.68
1699043201.6075597,-3.69
1699043201.614013,-3.69
1699043201.6207402,-3.69
1699043201.6320791,-3.71
1699043201.6394737,-3.72
1699043201.646673,-3.71
1699043201.6530206,-3.71
1699043201.660071,-3.71
1699043201.6722796,-3.7
1699043201.6791058,-3.7
1699043201.6878803,-3.7
1699043201.6950076,-3.72
1699043201.7020373,-3.73
1699043201.7090888,-3.75
1699043201.716454,-3.75
1699043201.7230434,-3.74
1699043201.7299118,-3.76
1699043201.7401502,-3.76
1699043201.7473245,-3.75
1699043201.754327,-3.76
1699043201.7627509,-3.76
1699043201.7709875,-3.77
1699043201.7787101,-3.77
1699043201.79199,-3.76
1699043201.7982373,-3.76
1699043201.8047855,-3.75
1699043201.8112714,-3.75
1699043201.818469,-3.75
1699043201.8256032,-3.76
1699043201.8335893,-3.76
1699043201.8400662,-3.75
1699043201.8472111,-3.74
1699043201.8586361,-3.74
1699043201.86568,-3.73
1699043201.8728929,-3.73
1699043201.880242,-3.73
1699043201.886711,-3.73
1699043201.893714,-3.72
1699043201.9007568,-3.72
1699043201.9072685,-3.72
1699043201.919057,-3.71
1699043201.9275405,-3.71
1699043201.9360497,-3.71
1699043201.9425223,-3.71
1699043201.9541857,-3.71
1699043201.9611797,-3.7
1699043201.9686713,-3.69
1699043201.9749942,-3.7
1699043201.9811242,-3.7
1699043201.9877439,-3.7
1699043201.9939868,-3.69
1699043202.000521,-3.68
1699043202.0130646,-3.68
1699043202.0206928,-3.68
1699043202.0269969,-3.68
1699043202.0347378,-3.68
1699043202.0445726,-3.68
1699043202.0517848,-3.68
1699043202.0591455,-3.68
1699043202.066236,-3.68
1699043202.0740323,-3.68
1699043202.080446,-3.68
1699043202.0871038,-3.68
1699043202.0993977,-3.67
1699043202.1057572,-3.67
1699043202.111982,-3.67
1699043202.1181896,-3.66
1699043202.125441,-3.66
1699043202.1331294,-3.65
1699043202.1407244,-3.67
1699043202.1501358,-3.68
1699043202.1568565,-3.68
1699043202.1633532,-3.67
1699043202.1745744,-3.67
1699043202.181614,-3.67
1699043202.1886723,-3.67
1699043202.1958454,-3.66
1699043202.2029414,-3.66
1699043202.2095208,-3.66
1699043202.2207246,-3.67
1699043202.2277732,-3.67
1699043202.2350698,-3.67
1699043202.242768,-3.67
1699043202.249057,-3.66
1699043202.2555902,-3.66
1699043202.2621617,-3.65
1699043202.2750552,-3.65
1699043202.2824354,-3.65
1699043202.2900555,-3.65
1699043202.2964616,-3.64
1699043202.3058262,-3.65
1699043202.3160844,-3.67
1699043202.3226533,-3.67
1699043202.3336897,-3.67
1699043202.3407645,-3.66
1699043202.34779,-3.66
1699043202.3544197,-3.66
1699043202.360501,-3.66
1699043202.3668492,-3.66
1699043202.3730338,-3.66
1699043202.3853657,-3.66
1699043202.3926067,-3.66
1699043202.3998425,-3.65
1699043202.4064417,-3.64
1699043202.4127932,-3.64
1699043202.419379,-3.64
1699043202.426384,-3.63
1699043202.4382176,-3.63
1699043202.445311,-3.62
1699043202.4523842,-3.62
1699043202.459836,-3.62
1699043202.4664013,-3.62
1699043202.474136,-3.62
1699043202.4806376,-3.63
1699043202.4946096,-3.63
1699043202.5012188,-3.62
1699043202.5077043,-3.63
1699043202.5140297,-3.63
1699043202.52106,-3.64
1699043202.530526,-3.64
1699043202.5373874,-3.64
1699043202.5494452,-3.64
1699043202.5562696,-3.63
1699043202.5631576,-3.62
1699043202.5702655,-3.63
1699043202.5774448,-3.62
1699043202.5841455,-3.63
1699043202.5907018,-3.62
1699043202.5972471,-3.62
1699043202.607679,-3.64
1699043202.6142979,-3.63
1699043202.6215694,-3.63
1699043202.6286173,-3.63
1699043202.636303,-3.63
1699043202.6431246,-3.65
1699043202.6498637,-3.66
1699043202.6602128,-3.66
1699043202.6682918,-3.66
1699043202.675982,-3.66
1699043202.6847184,-3.65
1699043202.693658,-3.65
1699043202.7049255,-3.65
1699043202.71221,-3.66
1699043202.7196038,-3.65
1699043202.72725,-3.65
1699043202.735191,-3.65
1699043202.742344,-3.65
1699043202.7495294,-3.65
1699043202.7569146,-3.64
1699043202.7640646,-3.64
1699043202.7716706,-3.64
1699043202.7799213,-3.64
1699043202.7872486,-3.64
1699043202.7962918,-3.64
1699043202.804014,-3.63
1699043202.81106,-3.64
1699043202.818941,-3.64
1699043202.8263135,-3.65
1699043202.833617,-3.65
1699043202.8409226,-3.65
1699043202.8487182,-3.65
1699043202.8562396,-3.65
1699043202.8640857,-3.65
1699043202.872246,-3.64
1699043202.878927,-3.64
1699043202.887294,-3.64
1699043202.8975286,-3.64
1699043202.9065914,-3.63
1699043202.9134655,-3.63
1699043202.921254,-3.62
1699043202.9285967,-3.62
1699043202.9362478,-3.62
1699043202.9441092,-3.63
1699043202.9525185,-3.63
1699043202.9604387,-3.64
1699043202.9680398,-3.66
1699043202.9761708,-3.65
1699043202.9833367,-3.65
1699043202.9907331,-3.65
1699043202.999053,-3.65
1699043203.0068417,-3.65
1699043203.0151927,-3.65
1699043203.0229928,-3.65
1699043203.0309796,-3.64
1699043203.0391421,-3.63
1699043203.0473094,-3.64
1699043203.0568368,-3.64
1699043203.0652328,-3.65
1699043203.0763755,-3.65
1699043203.0825846,-3.64
1699043203.0896263,-3.64
1699043203.0995069,-3.65
1699043203.1067266,-3.64
1699043203.1133304,-3.65
1699043203.119381,-3.66
1699043203.1255386,-3.65
1699043203.1321175,-3.65
1699043203.1392236,-3.65
1699043203.1498015,-3.64
1699043203.15749,-3.63
1699043203.1646008,-3.63
1699043203.1721678,-3.63
1699043203.1786065,-3.62
1699043203.1852531,-3.61
1699043203.1917815,-3.62
1699043203.2034292,-3.6
1699043203.210783,-3.6
1699043203.2184606,-3.61
1699043203.2264028,-3.6
1699043203.232871,-3.61
1699043203.239401,-3.61
1699043203.2459757,-3.61
1699043203.2582104,-3.61
1699043203.265927,-3.62
1699043203.2739244,-3.64
1699043203.2822244,-3.63
1699043203.289671,-3.63
1699043203.2963538,-3.62
1699043203.3071196,-3.62
1699043203.3140638,-3.62
1699043203.3212047,-3.61
1699043203.328476,-3.61
1699043203.3349602,-3.62
1699043203.341468,-3.61
1699043203.3480606,-3.62
1699043203.359241,-3.61
1699043203.3662305,-3.61
1699043203.3735862,-3.6
1699043203.3806586,-3.6
1699043203.3871832,-3.6
1699043203.393735,-3.62
1699043203.4003074,-3.64
1699043203.4115968,-3.63
1699043203.418825,-3.62
1699043203.4271173,-3.62
1699043203.4357502,-3.64
1699043203.4447258,-3.66
1699043203.4524643,-3.66
1699043203.4588504,-3.66
1699043203.4698205,-3.65
1699043203.476597,-3.65
1699043203.4839172,-3.65
1699043203.4901652,-3.64
1699043203.496272,-3.64
1699043203.5026662,-3.65
1699043203.5097365,-3.65
1699043203.521753,-3.65
1699043203.528988,-3.65
1699043203.5362885,-3.66
1699043203.5435479,-3.66
1699043203.549826,-3.64
1699043203.5563858,-3.64
1699043203.563858,-3.63
1699043203.5752091,-3.63
1699043203.5822332,-3.63
1699043203.589335,-3.63
1699043203.597013,-3.63
1699043203.603384,-3.63
1699043203.6122942,-3.63
1699043203.618711,-3.63
1699043203.6256015,-3.63
1699043203.6326838,-3.62
1699043203.6393762,-3.62
1699043203.6502502,-3.62
1699043203.657826,-3.61
